CD,Misc,PMID,label,title,abstract
CD009372,0,11213959,0,High-field magnetic resonance imaging in patients with moyamoya disease.,The purpose of this study was to assess the utility of high-field magnetic resonance (MR) imaging as a quantitative tool for estimating cerebral circulation in patients with moyamoya disease.
CD009372,0,7575212,0,[Vascular stroke of the brain stem. Study of 21 cases].,"A prospective study was designed to follow patients with syndromes of brain stem during 12 months (in 1991-1992). The aim was to correlate clinical and radiologic findings and comparing them with the classical descriptions of brain stem syndromes. Twenty one consecutive patients were admitted at the Hospital de Base do Distrito Federal. The diagnosis and the follow up were carried out by neurological examination and neuroradiologic images: CT (100%), angiography (24%, 5) and MRI (5%, 1). Hypertension and old age were the most important risk factors and hemorrhage at pons with extension to midbrain was the most frequent finding. Coma at admission was associated to a poor outcome. The outcome was defined by the Glasgow Outcome Scale: 28% rated 5, 24% rated 4, 5% rated 3, 28% rated 2 and 14% rated 1. Our results show that the clinical presentation of ischemic strokes and hemorrhages of the brain stem very frequently follow a mixed pattern, which do not conciliate with the classical of these syndromes."
CD009372,0,2078001,0,[Intracranial arteriovenous malformations in children and adolescents].,"Six children, ranging in age from 5 years to 13 years, with a history of intracranial arteriovenous malformation were studied from 1980 to 1989. The more frequent clinical presentation was the intracranial bleeding. The brain angiography was performed on five patients who were all diagnosed with cavernous hemangioma the diagnosis was anatomopathologic. Three patients were treated with neurosurgery and two patients were treated with radiosurgery. Only one patient died after the operation and the other five had a satisfactory recovery."
CD009372,0,11152352,0,Distal anterior choroidal artery aneurysm in a patient with moyamoya disease: case report.,"Distal anterior choroidal artery (AChA) aneurysms in moyamoya disease are rare, with few surgically verified reported cases."
CD009372,0,7445684,0,[Neuroradiological diagnosis in cerebrovascular diseases].,Abstract not available
CD009372,0,11935669,0,[Transcranial color-coded Doppler sonography: getting started].,"Transcranial color Doppler sonography, in contrary to conventional transcranial Doppler ultrasound, allows outlining of the parenchymal structures and visualization of the vessel examined. Angle-corrected blood velocities can be obtained which are closer to in-situ values. In this educational assay, we demonstrate cerebral vascular anatomy using 3-D MR angiographic images of the major cerebral arteries to show their relationship to neighboring structures, the acoustic window, and the ultrasound beam. We describe principles of the examination, and discuss the different types of physiological flow velocity spectra. We show how to identify with color Doppler ultrasonography the main intracranial arterial trunks, and how to avoid pitfalls caused by anatomic variability of their course and location. We draw attention on significant age and sex dependency of blood flow parameters which makes standardization of obtained transcranial Doppler results indispensable for clinical valuable concluding."
CD009372,0,9638675,0,Cerebellar arteriovenous malformations in children.,"We review the presentation, imaging findings and outcome in 18 children with cerebellar arteriovenous malformations (AVM). This group is of particular interest because of the reported poor outcome despite modern imaging and neurosurgical techniques. All children had CT and 15 underwent catheter angiography at presentation. Several of the children in the latter part of the study had MRI. Of the 18 children, 17 presented with a ruptured AVM producing intracranial haemorrhage. The remaining child presented with temporal lobe epilepsy and was shown to have temporal, vermian and cerebellar hemisphere AVM. This child had other stigmata of Osler-Weber-Rendu syndrome. Three other children had pre-existing abnormalities of possible relevance. One had a vascular malformation of the cheek and mandible, one a documented chromosomal abnormality and another a midline cleft upper lip and palate. Six of the 17 children with a ruptured cerebellar AVM died within 7 days of the ictus. Vascular pathology other than an AVM was found in 10 of the 14 children with a ruptured cerebellar AVM who had angiography: 4 intranidal aneurysms, 5 venous aneurysms and 2 cases of venous outflow obstruction (one child having both an aneurysm and obstruction). The severity of clinical presentation was directly related to the size of the acute haematoma, which was a reasonable predictor of outcome."
CD009372,0,12710259,0,[Significance of magnetic resonance imaging in the diagnosis and surgical treatment in patients with intracranial arterial aneurysmal ruptures].,"In 123 patients with arterial aneurysms, brain MRI was performed in the routine and vascular modes. Ninety-five patients were hospitalized. Of them, 73 patients were operated on. Among the patients operated on, the diagnosis was verified and it corresponded to preoperative MRI diagnosis. In a group of patients who had died without being operated on, the diagnosis was verified at autopsy. In 11 cases, the diagnosis should be clarified by direct cerebral angiography. Analyzing MRI criteria that may be used to diagnose an aneurysm has indicated that the detection rate of some aneurysmal elements is not equal. The greatest problems arise in identifying the aneurysmal neck and carrying vessel, particularly in the presence of intracerebral hematoma that surrounds the aneurysm. The neck of aneurysm and its carrying artery could be visualized in 63 and 80% of cases, respectively. Nevertheless, aneurysmal clipping was successfully performed in 64 cases as shown by only MRI data. Aneurysmal MRI criteria were systematized, MRI signs being classified into direct and indirect and their rates presented. According to MRI, including MR angiography, the accuracy of diagnosis ranged from 61 to 88%. If there are no direct MRI signs of aneurysm, its preoperative diagnosis should be clarified by traditional cerebral serial angiography."
CD009372,0,10219398,0,The outcome of linear accelerator radiosurgery: is an early angiogram needed?,Abstract not available
CD009372,0,7291875,0,[Our experience with rheoencephalography. Qualitative REG study of 1000 cases of verified chronic cerebrovascular insufficiency].,"After a detailed review of literature basic and clinical data on rheoencephalography (R.E.G.) the findings of 1000 patients suffering from verified brain blood supply impairment submitted to REG studies are exposed. Following parameters of REG curve have been analysed: sphygmic amplitude, sphygmic interrelations between two homologous brain regions; sphygmic speed, rise time, slope of REG curve, dicrotic incisure, random oscillations of catacrotic phase. A reduction in sphygmic speed has been observed in 70 % of cases, with changes in slope of REG curve in 90 % and reduction or disappearance of catacrotic dicrotism in 93.5 % and progressively less frequent changes in the remaining REG parameters. The obtained data have been submitted to statistical analysis. Significant associations have been observed between two or more pathological REG parameters and between the pathology of REG curve as a whole and the different invasive methods employed for assessing the cerebrovascular insufficiency such as CT, CBF studies and angiographic data. Not significant correlations between the focal REG pathology, and the focal changes of REG or of the invasive methods have been found. The systematic employment of REG study as a non invasive method for the screening of cerebral blood impairment is recommended."
CD009372,0,10660031,0,Cerebral aneurysm rupture after r-TPA thrombolysis for acute myocardial infarction.,"Intracranial hemorrhage is the most dreaded risk of thrombolytic therapy for acute myocardial infarction because of the high mortality and disability rates associated with this complication. Brain structural lesions may predispose a patient to bleeding. To date, aneurysm rupture has not been described as a complication of such therapy."
CD009372,0,3060062,0,[Treatment of acute cerebrovascular disorders].,"Recent advances in technology have improved stroke diagnosis, reduced the risks and increased the frequency of studies of stroke mechanism. Computer-assisted stroke data bank projects have provided new insights into the frequencies of stroke subtypes and the risks for progression and recurrence. A high frequency of strokes due to infarction remain unexplained despite thorough laboratory investigation. These infarcts of undetermined cause suffer recurrence rates almost as high as cardiogenic embolism, forcing a therapeutic decision even in the absence of a demonstrated cause. Stroke from atherosclerosis is far less common than formerly believed but carries the highest risk of worsening and early recurrence, prompting early treatment to attempt to avoid progression. Duplex and transcranial doppler methods of imaging blood vessels and insonating flow have now made it possible non-invasively to follow the course of atheromatous stenosis, embolism and recanalization, development of collateral flow, and vasospasm in ruptured aneurysms and arteriovenous malformations. Extracranial atheromatous disease may progress rapidly from mild to severe stenosis, stabilize at any point; intracranial collateral is not predicted by the degree of extracranial stenosis. Recanalization of cerebral embolism occurs early. Vasospasm after subarachnoid hemorrhage is common and often severe. Where available, magnetic resonance imaging is preferred to CT scanning for the diagnosis of every form of stroke including hemorrhage."
CD009372,0,12818867,0,Three-dimensional time-of-flight subtraction angiography of subacute cerebral hemorrhage.,Abstract not available
CD009372,0,687187,0,Isolated benign cerebral vasculitis.,"A young woman south medical care for headache, nausea, and evolving focal neurologic signs. The CSF was normal; cerebral angiography showed segmental narrowing and irregularity of intraparenchymal arterioles. Isolated cerebral vasculitis was the clinical diagnosis made by careful exclusion; the illness reponded well to steroids and there was later angiographic evidence of healing."
CD009372,0,13307516,0,[Cerebral angiography in intracranial hematoma].,Abstract not available
CD009372,0,19165668,0,Postpartum cerebral angiopathy mimicking hypertensive putaminal hematoma: a case report.,To present an emerging clinical entity which may mimic another common entity.
CD009372,0,18777545,0,Double-reference cross-correlation algorithm for separation of the arteries and veins from 3D MRA time series.,To present a novel postprocessing technique for artery/vein separation and background suppression from contrast-enhanced time-resolved magnetic resonance angiography datasets in order to improve the diagnosis of vessel pathologies and arteriovenous fistulas.
CD009372,0,8584083,0,Surgical removal of giant basal ganglia arteriovenous malformations through the extended transsylvian approach following preoperative embolization--two case reports.,"A 12-year-old boy and a 22-year-old male presented with sudden onset of consciousness disturbance with right-sided hemiparesis and aphasia due to massive intracerebral hemorrhage from giant striocapsular arteriovenous malformations (AVMs). Angiography revealed giant AVMs located at the left basal ganglia in both patients. Large frontotemporal craniotomies were performed following staged embolization of the feeding arteries. Through an extended transsylvian approach, the lesions were totally excised with confirmation using intraoperative digital subtraction angiography. The patients showed a transient postoperative worsening of symptoms, but recovered to their preoperative status at discharge. Motor functions of the right upper and lower extremities were graded 4/5 in both patients. These cases demonstrate that combined use of preoperative embolization and intraoperative angiography allows some giant deep AVMs to be resected with encouraging results."
CD009372,0,1514413,0,Intracerebral arteriovenous fistula: report of one case.,"Intracranial arteriovenous fistula (AVF) is rare. Of the 320 arteriovenous malformations (AVMs) treated by Halbach over the past ten years, only five (1.6%) had a single arteriovenous connection. In the present study, a male infant developed focal seizure and intracranial hemorrhage without cardiac decompensation at the age of 42 days. When he was 3 years and 4 months old, status epileptics occurred, and AVF was discovered via CT scan and cerebral angiographic examination. The AVF was fed by a middle cerebral artery and drained into a huge cortical vein over the left parietooccipital area. Endovascular therapy and/or surgery were suggested, but the family refused. Though seizures occurred occasionally, the patient's consciousness level had become more clear, and he was discharged after three weeks' hospitalization. The patient was noted to be lethargic and only could roll over partially at the age of 3 year and 8 months, in the latest follow-up."
CD009372,0,21358153,0,Ruptured internal carotid artery bifurcation aneurysm presenting with only intracerebral hemorrhage without subarachnoid hemorrhage--case report.,"A 55-year-old man presented with intracerebral hemorrhage (ICH) without subarachnoid hemorrhage (SAH) manifesting as acute onset of consciousness disturbance and right hemiparesis. Computed tomography showed ICH mainly localized in the left putamen, but no evidence of SAH. Magnetic resonance angiography demonstrated a cerebral aneurysm originating from the bifurcation of the left internal carotid artery, which was considered to be responsible for the ICH. The patient underwent emergent intravascular surgery for coil embolization of the aneurysm, and his neurological symptoms gradually recovered with rehabilitation after surgery. Although ICH without SAH is a rare presentation of cerebral aneurysm, ruptured cerebral aneurysm should be considered as a potential cause of ICH. The localization and extent of ICH may be suggestive of latent cerebral aneurysm in such cases."
CD009372,0,9392361,0,Spontaneous dissection associated with proximal vertebral artery anomaly.,"A 47-year-old man was admitted because of acute lateral medullary syndrome with severe posterior cervical pain. Cerebral angiography was performed three hours after the onset, which demonstrated that two arteries branched separately from the right subclavian artery, ran upward and formed a single right vertebral artery (VA). One of the two arteries showed both stenosis and luminal dilatation. We thought the structure of these arteries was proximal vertebral artery anomaly and diagnosed him as having dissection of the vertebral artery. We consider that the proximal vertebral anomaly may be a risk for spontaneous VA dissection."
CD009372,0,18237769,0,Progressive moyamoya syndrome associated with de novo formation of the ipsilateral venous and contralateral cavernous malformations: case report.,Association of moyamoya disease with multiple vascular malformations is extremely rare.
CD009372,0,7915258,0,[Imaging procedures in angiology in cerebrovascular diseases].,Abstract not available
CD009372,0,1604419,0,[Systemic lupus erythematosus associated with benign intracranial hypertension: a case report].,"A case of systemic lupus erythematosus (SLE) with benign intracranial hypertension (BIH) is reported. A 41-year-old male with a history of SLE starting in 1982 was admitted to our hospital in December 1989 because of headache and vertigo. Laboratory examinations on admission showed proteinuria, mild anemia, and positive antinuclear and anti-Sm antibodies. No abnormal findings except high pressure of 350 mmH2O were observed in his cerebrospinal fluid (CSF). Fundoscopic examinations showed marked bilateral papilledema and retinal bleeding. Brain CT, MRI and angiography revealed diffuse brain edema without space occupying lesion and cerebrovascular diseases. Because there were no diseases such as endocrinological disorders, severe anemia, and no history of the administration of drugs which might cause intracranial hypertension, the diagnosis of BIH was made. Subsequently, he was treated with intravenous methylprednisolone therapy and osmotic diuretics and his clinical symptoms and pressure of CSF gradually improved. The decrease of CSF adsorption was observed with RI cisternography in our case. Psychosis, seizures and meningitis are common CNS manifestations in SLE patients. But BIH is very rare and its cause is unclear. Only 17 cases of SLE with BIH have been reported. The pathogenesis and treatment of BIH in SLE patients were discussed in this paper."
CD009372,0,10642999,0,[Clipping of an aneurysm of the posterior cerebral artery via the transcortical transchoroidal-fissure approach: a case report].,"A 65-year-old woman suddenly developed severe headache with nausea. Computed tomographic scans revealed a diffuse subarachnoid hemorrhage with thick hematoma of the left ambient cistern. Cerebral angiogram did not show any aneurysm. On the 7th day after admission, 3D-CT angiogram showed an aneurysm of the left posterior cerebral artery. On the 14th day, axial and coronal magnetic resonance images showed the aneurysm, surrounding structures and the choroidal fissure. On the 26th day after admission, successful neck clipping was performed through the temporal horn via the inferior temporal gyrus. The postoperative course was uneventful except for transient aphasia. This approach may be preferable in such cases, because it protects the brain from the detrimental effects of strong temporal retraction and provides a wider working space. In our case, thin slice MRI and MRA showing the aneurysm in the ambient cistern and the choroidal fissure were useful for deciding the appropriate approach."
CD009372,0,9340684,0,[Indications for contrast medium administration in MR-angiography of cerebral blood vessels].,"Time-of-flight MR-angiography of large volumes is limited by the occurrence of saturation effects, which lead to low signal in both veins and arteries. Alternatively to a number of other MRA-techniques, intravenous application of paramagnetic contrast media in combination with 3D-pulse sequences with or without flow refocussing allows the depiction of slow vessels in large volumes without technical extra expenses. The main intracranial indication is anatomical 3D-imaging of normal and dysplastic cerebral veins with high spatial resolution, and the additional depiction of the venous drainage in AVMs, when unenhanced MRA shows only the arteriel supply and the nidus. In large cerebral aneurysms, bridging veins and venous sinuses, partial thromboses can easily be differentiated from slow flow. Contrast-enhancing tumors can be depicted together with normal or displaced vessels. Improvements of arterial signal due to contrast media with currently used routine MRA techniques are clinically not significant. Signal loss due to spin dephasing in vessels with complex flow is not influences by contrast media. Results of contrast-enhanced MRA are determined by the timing of injection. Since arteries and veins are both imaged with high signal intensity, improvements of postprocessing procedures for secondary vessel segmentation are necessary."
CD009372,0,555538,0,[Study of memory in cerebral damaged patients related to the side of lesion (author's transl].,"Twenty-four subjects with cerebral lesions, 21 of vascular and 3 of neoplastic origin, have been tested by the Authors with a battery of tests for memory evaluation. They comprehended short term, middle term and long term memory tests. For the last ones, the subjects was requested to recall remote events presented under visual, verbal and auditory modality. For each test, results comparison between left and right hemispheric cerebral damaged patients was performed. The diagnosis of the hemispherical localisation, on the basis of clinical data established, have been confirmed by instrumental exams (EEG, CAT, Angiography). A clear difference in the results between the two groups of patients does not appear except in specific tests related to memory selective types, in which the sensitive modality of tests administration seems to be more closely in relation with the damaged hemispherical functions. Ribot's law on the longer life of old memories has not been confirmed by the long term memory tests in cerebral damaged patients."
CD009372,0,21786435,0,Application of magnetic resonance imaging and magnetic resonance angiography as diagnostic measures for the first attack of suspected cerebrovascular diseases in Korea.,No precise data are available showing how magnetic resonance imaging (MRI) and magnetic resonance angiography (MRA) can be applied to diagnosis for the first attack of a suspected cerebrovascular disease in Korea. The purpose of this study was to evaluate the application level of MRI and MRA as diagnostic tools and the related factors to the use of these techniques.
CD009372,0,23317412,0,FLAIR distal hyperintense vessels as a marker of perfusion-diffusion mismatch in acute stroke.,Distal hyperintense vessels (DHV) on MRI FLAIR sequences in acute brain ischemia are thought to represent leptomeningeal collateral flow. We hypothesized that DHV are more common in acute stroke patients with perfusion-diffusion weighted mismatch (PDM) than in those without.
CD009372,0,17610182,0,[Cerebral perfusion computerized tomography in vasospasm after subarachnoid hemorrhage: diagnostic value of MTT].,Analysis of the value of the perfusion parameter mean transit time (MTT) for the diagnosis of cerebral vasospasm after Subarachnoid Hemorrhage (SAH). Comparison with other perfusion parameters. An MTT threshold indicating the necessity of conventional angiography will be defined.
CD009372,0,22538962,0,Leukoaraiosis predicts poor 90-day outcome after acute large cerebral artery occlusion.,"To date limited information regarding outcome-modifying factors in patients with acute intracranial large artery occlusion (ILAO) in the anterior circulation is available. Leukoaraiosis (LA) is a common finding among patients with ischemic stroke and has been associated with poor post-stroke outcomes but its association with ILAO remains poorly characterized. This study sought to clarify the contribution of baseline LA and other common risk factors to 90-day outcome (modified Rankin Scale, mRS) after stroke due to acute anterior circulation ILAO."
CD009372,0,17317944,0,Venous aneurysm development associated with a dural arteriovenous fistula of the anterior cranial fossa with devastating hemorrhage--case report.,"A 67-year-old man presented with devastating intracranial hemorrhage (ICH) from an anterior cranial fossa dural arteriovenous fistula (DAVF). Four years earlier, digital subtraction angiography had disclosed a DAVF at the right anterior cranial fossa fed mainly by the ethmoidal branches of the bilateral sphenopalatine arteries and slightly by the ethmoidal arteries of the bilateral ophthalmic arteries, and drained primarily by the sphenoparietal and cavernous sinuses via two dilated cortical veins and slightly by the superior sagittal sinus via a frontal ascending vein. Three-dimensional computed tomography angiography revealed the development of a venous aneurysm on the main draining vein over a 4-year period, but no other changes. Venous aneurysm development may be part of the natural history of DAVF with cortical venous drainage and may contribute to the occurrence of ICH."
CD009372,0,22676956,0,Clinical differences between acute CVST and non-thrombotic CVSS.,"Cerebral venous sinus thrombosis (CVST) is a rare stroke subtype, which has many overlapping symptoms with non-thrombotic cerebral venous sinus stenosis (CVSS) in the acute phase. Despite these similarities, their therapeutic regimens and outcomes are entirely different, and treatment delay is life-threatening. This study aims to address their clinical differences to help promote proper patient care."
CD009372,0,11552375,0,[The vascular patient--diagnosis and minimally invasive therapy. Which technique for what illness?].,"The non-invasive imaging modalities, color coded duplex sonography (CCDS), magnetic resonance tomography (MRT), and computed tomography (CT), have pushed conventional angiography out of most diagnostic fields. The experienced user will achieve fast, reliable answers with CCDS in dedicated clinical settings. MRT as well as CT are concurring imaging modalities for the most appropriate diagnostic answer. Not only pure image quality, but also patient management, and availability play a major role. Catheter based angiography will in the future still play a role in mesenteric ischemia (non occlusive disease) and for imaging of very small vessel pathology, e.g. on panarteritis nodosa. At the moment, peripheral leg run-offs are still best performed with conventional angiography, nevertheless, MR as well as CT seem to have the ability to perform diagnostic procedures. Ongoing studies will allow a solid judgement in the near future. The true value of catheter angiography is in the direct assessment, planning, and performance of interventional procedures, e.g. catheter based obliteration or revascularization. Implantation of stent devices and a whole range of different mechanical and pharmacological revascularization procedures have improved the interventional management of vascular stenoses and occlusions. The interventional radiologist is treating physician in the classical sense in this setting. Acute bleeding episodes, e.g. in the brain, thorax, abdomen, or pelvis, are best imaged with computed tomography. Conventional angiography still plays a major diagnostic and therapeutic role in bleeding into preformed cavities, such as the bile ducts or the intestine. In this setting, all available information including CT scans should be valued. For complex therapeutic regimens in oncology or in pure palliative situations, angiographic diagnosis followed by embolization and/or ablation therapy is established."
