CD,Misc,PMID,label,title,abstract
CD006715,0,23832920,0,Is there a role for gabapentin in preventing or treating pain following thoracic surgery?,"A best evidence topic in cardiothoracic surgery was written according to a structured protocol. The question addressed was whether gabapentin, a commonly prescribed neuropathic analgesic and anticonvulsant, is safe and beneficial in patients with post-thoracotomy pain following thoracic surgery. Seventeen papers were identified using the search described below, and five papers presented the best evidence to reach conclusions regarding the issues of interest for this review. Side effects and complications as well as evidence of benefit, typically using various pain-scoring systems, were included in the assessment. The author, date and country of publication, patient group studied, study type, relevant outcomes, results and study weaknesses of the papers are tabulated. The systematic review of two randomized controlled trials (RCTs) demonstrated that the use of a single dose gabapentin does not reduce pain scores or the need for epidural or morphine immediately in hospital following thoracic surgery. One double-blinded RCT used multiple doses of gabapentin perioperatively and showed that oral gabapentin administered preoperatively and during the first 2 days postoperatively, in conjunction with patient controlled analgesia morphine, provides effective analgesia in thoracic surgery with a consequent improvement in postoperative pulmonary function and less morphine consumption. One prospective clinical study comparing a 2-month course of gabapentin with naproxen sodium for chronic post thoracotomy pain following surgery showed significant improvement in both the visual analogue scale (VAS) score and the Leeds assessment of neuropathic symptoms and signs (LANSS) at 60 days in the gabapentin (P = 0.001). One prospective study of out-patients with chronic pain (>4 weeks since thoracotomy performed) suggested that gabapentin is effective, safe and well tolerated when used for persistent postoperative and post-traumatic pain in thoracic surgery patients. We conclude that there is no evidence to support the role of a single preoperative oral dose of gabapentin in reducing pain scores or opioid consumption following thoracic surgery. Multiple dosing regimens may be beneficial in reducing acute and chronic pain; however, more robust randomized control studies are needed."
CD006715,0,21145244,0,Randomized double-blind comparison of phrenic nerve infiltration and suprascapular nerve block for ipsilateral shoulder pain after thoracic surgery.,"Despite the use of thoracic epidural analgesia, a constant severe ache occurs in the ipsilateral shoulder of almost 75% of patients after thoracotomy. The aim of this prospective-randomized study was to investigate the effect of phrenic nerve infiltration (PNI) compared with suprascapular nerve block (SNB) on ipsilateral shoulder pain after thoracic surgery."
CD006715,0,23734284,0,Major themes for 2012 in cardiovascular anesthesia and intensive care.,"There was major progress through 2012 in cardiovascular anesthesia and intensive care. Although recent meta-analysis has supported prophylactic steroid therapy in adult cardiac surgery, a large Dutch multicenter trial found no outcome advantage with dexamethasone. A second large randomized trial is currently testing the outcome effects of methyprednisolone in this setting. Due to calibration drift, the logistic EuroSCORE has recently been recalibrated. Despite this model revision, EuroSCORE II still overestimates mortality after transcatheter aortic valve implantation. It is likely that a specific perioperative risk model will be developed for this unique patient population. Recent global consensus has prioritized 12 non-surgical interventions that merit further study for reducing mortality after surgery. There is currently a paradigm shift in the conduct of adult aortic arch repair. Recent advances have facilitated aortic arch reconstruction with routine antegrade cerebral perfusion at mild-to-moderate hypothermia. Further integration of hybrid endovascular techniques may allow future aortic arch repair without hypothermia or circulatory arrest. These advances will likely further improve patient outcomes."
CD006715,0,28122571,0,Continuous paravertebral block using a thoracoscopic catheter-insertion technique for postoperative pain after thoracotomy: a retrospective case-control study.,"Thoracic epidural analgesia (EDA) is the gold standard for pain control after thoracotomy. However, because of its severe side effects, it is contraindicated in patients taking anticoagulant or antiplatelet drugs. In addition, some patients' anatomy can make epidural catheter insertion challenging. We therefore investigated the safety and efficacy of paravertebral block (PVB) using a thoracoscopic insertion technique, which avoids damage to the parietal pleura, for postoperative pain after thoracotomy."
CD006715,0,25500688,0,Novel approaches in pain management in cardiac surgery.,"Open cardiac surgery may cause severe postoperative pain and the activation of a perioperative stress response. If not treated adequately, the patient may suffer increased morbidity, a longer hospital stay, and higher overall costs. This article reviews the literature regarding various modalities for management of postoperative pain after cardiac surgery."
CD006715,0,23851286,0,[Volume and health outcomes: evidence from systematic reviews and from evaluation of Italian hospital data].,"Improving quality and effectiveness of health care is one of the priorities of health policies. Hospital or physician volume represents a measurable variable with a relevant impact on effectiveness of health care. A recent Italian law, the ""spending review"", calls for the definition of ""qualitative, structural, technological and quantitative standards of hospital care"". There is a need for an accurate evaluation of the available scientific evidence in order to identify these standards, including the volume of care above or below which the public and private hospitals may be accredited (or not) to provide specific health care interventions. Since 2009, the National Outcomes Programme evaluates outcomes of care of the Italian hospitals; nowadays it represents an official tool to assess the National Health System (NHS). In addition to outcome indicators, the last edition of the Programme (2013) includes a set of volume indicators for the conditions with available evidence of an association between volume and outcome. The assessment of factors, such as volume, that may affect the outcomes of care is one of its objectives."
CD006715,0,22900930,0,Meta-analysis of randomized controlled trials on the efficacy of thoracic epidural anesthesia in preventing atrial fibrillation after coronary artery bypass grafting.,Postoperative atrial fibrillation (POAF) is one of the most common complications in patients undergoing coronary artery bypass grafting (CABG). The goal of this meta-analysis was to evaluate the efficacy of thoracic epidural anesthesia (TEA) in preventing POAF in adult patients undergoing CABG.
CD006715,0,27750477,0,Patient-controlled epidural analgesia for labour in a patient after Ross procedure for congenital bicuspid aortic valve.,Abstract not available
CD006715,0,23430415,1,Monitoring brain oxygen saturation during awake off-pump coronary artery bypass.,"To evaluate the changes in cerebral blood flow during awake off-pump coronary artery bypass grafting and compare with the changes during off-pump coronary artery bypass grafting under general anesthesia, using continuous monitoring of regional cerebral oxygen saturation."
CD006715,0,29703025,0,Association between perioperative hypothermia and patient outcomes after thoracic surgery: A single center retrospective analysis.,"Hypothermia due to anaesthetic-induced impairment of thermoregulatory control and exposure to a cool environment is common in surgical patients. Peripheral vasodilation due to neuroaxial blockade may aggravate hypothermia. There is few data on perioperative hypothermia in patients undergoing thoracic surgery under combined general and regional anesthesia. We reviewed all thoracic surgical patients between 2006 and 2011 to determine the incidence and extent of hypothermia with or without an epidural anesthesia and evaluated its effect.Around 339 patients underwent lung resection procedures with intraoperative forced-air warming: 197 with general and epidural anesthesia (GA + EPI), 199 with general anesthesia alone (GA). Statistical analyses were performed to determine the association between hypothermia (T < 36°C) and transfusion requirements, length of stay (LOS) in the intensive care unit (ICU), hospital LOS, and in hospital mortality.The overall incidence of hypothermia was 64.3%. Multivariate regression analysis revealed three significant risk factors for the development of hypothermia: long induction time (P = .011), small body surface area (P = .003), and application of more fluid intraoperatively (P < .001). Factors determining the extent of hypothermia were: receiving an open thoracotomy (P = .009), placement and use of an epidural catheter (P = .002), and a lower body mass index (BMI) (P < .001). Additional epidural anesthesia reduced core temperature by 0.26°C (95% CI -0.414 to -0.095°C, P < .05). There was no difference in transfusion requirements, ICU LOS or mortality between both groups. Hospital LOS was longer in patients with hypothermia.More than half of all thoracic patients suffered from hypothermia. A long induction time, small body surface area, and large intraoperative fluid application were independent risk factors for the development of perioperative hypothermia. Additional epidural anesthesia to general anesthesia did not increase the incidence of hypothermia but decreased body core temperature to an-albeit not clinically significant-degree. Patients scheduled for thoracic surgery will probably benefit from an additional period of prewarming prior to induction to reduce the high incidence of perioperative hypothermia."
CD006715,0,24782823,0,Magnesium: potential roles in neurovascular disease.,Magnesium therapy has been studied extensively in pre-clinical and clinical trials in multiple organ systems. Cerebrovascular diseases may benefit from its neuroprotective properties. This review summarizes current studies of magnesium in a wide range of neurovascular diseases.
CD006715,0,26929803,0,Can We Prevent a Postoperative Spinal Epidural Hematoma by Using Larger Diameter Suction Drains?,"Epidural hematoma is a rare but serious complication. According to previous studies, it is not prevented by suction drains. This study evaluated the following alternative hypothesis: the larger the diameter of a suction drain, the less the remaining epidural hematoma after spinal surgery."
CD006715,0,24499533,0,Accuracy and precision of calibrated arterial pulse contour analysis in patients with subarachnoid hemorrhage requiring high-dose vasopressor therapy: a prospective observational clinical trial.,"Calibrated arterial pulse contour analysis has become an established method for the continuous monitoring of cardiac output (PCCO). However, data on its validity in hemodynamically instable patients beyond the setting of cardiac surgery are scarce. We performed the present study to assess the validity and precision of PCCO-measurements using the PiCCO™-device compared to transpulmonary thermodilution derived cardiac output (TPCO) as the reference technique in neurosurgical patients requiring high-dose vasopressor-therapy."
CD006715,0,26254464,0,Double edge closure: a novel technique for reducing post-thoracotomy pain. A randomized control study.,"Thoracic surgeons being doctors, spend much effort not only to manage pathologies but also to make their procedures painless. Many surgical manoeuvres have been evolved to reduce post-thoracotomy pain with its associated morbidities. This trial aimed to study the impact of double edge closure technique on post-thoracotomy pain."
CD006715,0,26384505,0,Paravertebral block decreases opioid administration without causing hypotension during transapical transcatheter aortic valve implantation.,"Paravertebral block (PVB) is feasible for postoperative analgesia in patients who undergo cardiac surgery with unilateral thoracotomy. Postoperative continuous PVB is as effective as thoracic epidural anesthesia and is less likely to cause hypotension. However, the intraoperative utility and safety of PVB remains unclear. Therefore, the present study was conducted to determine the efficacy and hemodynamic influence of intraoperative paravertebral bolus injection during cardiac surgery. We retrospectively compared intraoperative medication use and blood pressure measurements between patients who underwent transapical transcatheter aortic valve implantation (TA-TAVI) with (PVB group, n = 46) or without (non-PVB group, n = 15) intraoperative PVB. Remifentanil administration was lower by more than 40 % in the PVB group compared with that in the non-PVB group (728 ± 319 µg vs. 1240 ± 488 µg, P < 0.001). The average and variability of intraoperative blood pressure showed no significant differences between groups. The duration of hypotension (blood pressure less than 80 % of baseline) was 25.1 ± 21.5 % and 25.4 ± 18.1 % of the entire anesthesia time in the non-PVB and PVB groups, respectively (P = 0.74). The use of inotropic and vasopressor agents was comparable between groups. Intraoperative paravertebral bolus injection decreased remifentanil administration without causing hypotension during TA-TAVI in hemodynamically unstable patients. This result suggests the intraoperative utility of PVB in cardiac surgery."
CD006715,0,29698654,0,"Intercostal Nerve Blocks With Liposomal Bupivacaine: Demonstration of Safety, and Potential Benefits.","Liposomal bupivacaine is designed to allow drug diffusion for up to 96 hours following a single administration. Our study aimed to evaluate the safety of liposomal bupivacaine as an intercostal nerve block as part of an enhanced recovery pathway using standardized multimodality pain regimen compared with epidural analgesia in propensity score-matched patients undergoing lung resection. Patients undergoing lung resection (n?=?1737; 2010-2015) were stratified by treatment with intraoperative liposomal bupivacaine intercostal block vs epidural analgesia. We performed 2 propensity score matching analyses. In the first, propensity for treatment with liposomal bupivacaine was estimated using pretreatment variables and the patients were matched on the propensity score. The variables were age, neoadjuvant therapy, extent of resection, and the Zubrod score. In the second, the propensity score matching was performed only in patients who had a thoracotomy. Perioperative outcomes were compared between groups using paired statistical analysis techniques. In the first analysis (n?=?1236), there were more thoracotomies performed in the epidural group (P?<?0.0001). The rate of pulmonary, gastrointestinal, wound, and neurologic complications was similar between the groups, but there were more cardiovascular complications in the epidural arm (P?=?0.02), mostly atrial arrhythmias. In the second analysis (n?=?494), there were no differences in the rate of postoperative complications between the groups. The use of liposomal bupivacaine is not associated with a rise in perioperative complications when compared with epidural analgesia. Liposomal bupivacaine is a safe adjunct to the management of pain of patients undergoing pulmonary surgery."
CD006715,0,27165732,0,Primary spontaneous pneumothorax: simultaneous treatment by bilateral non-intubated videothoracoscopy.,"Through a retrospective study, we assessed the feasibility and safety of simultaneous bilateral thoracoscopic wedge resection of blebs or bullae for the treatment of primary spontaneous pneumothorax (PSP) under thoracic epidural anaesthesia with spontaneous ventilation."
CD006715,0,27390640,0,High thoracic anesthesia offers no major benefit over general anesthesia in on-pump cardiac surgery patients: a retrospective study.,Thoracic epidural anesthesia (TEA) has been proposed to improve and facilitate early postoperative outcome in cardiac surgery. The aim of our study was to analyze early postoperative outcome data of patients undergoing cardiac surgery under general anesthesia (GA) with comparison to patients receiving combined TEA and GA.
CD006715,0,28409823,0,"A sphingosine-1-phosphate receptor type 1 agonist, ASP4058, suppresses intracranial aneurysm through promoting endothelial integrity and blocking macrophage transmigration.","Intracranial aneurysm (IA), common in the general public, causes lethal subarachnoid haemorrhage on rupture. It is, therefore, of utmost importance to prevent the IA from rupturing. However, there is currently no medical treatment. Recent studies suggest that IA is the result of chronic inflammation in the arterial wall caused by endothelial dysfunction and infiltrating macrophages. The sphingosine-1-phosphate receptor type 1 (S1P"
CD006715,0,26487457,0,Cerebrovascular complications of infective endocarditis.,"We reviewed the cerebrovascular complications of 158 episodes of infective endocarditis occurring in 155 patients. Cerebrovascular complications occurred in 21 patients (14%). The incidences of cerebral embolism, intracerebral hemorrhage, and subarachnoid hemorrhage were 10%, 3%, and 1%, respectively. Death occurred in 33% of patients with cerebrovascular complications and 4% without. Patients whose condition was complicated by intracerebral hemorrhage had an even greater rate of mortality (80%). Sixty-two percent of cerebrovascular complications occurred within 2 days of antibiotic therapy; 29% occurred 2 weeks later. Two of three patients receiving open-heart surgery within 2 days of cerebrovascular complications died. Seventeen of 133 patients with native valve endocarditis and 4 of 22 patients with prosthetic valve endocarditis had cerebrovascular complications. Echocardiographic evidence of vegetation was seen in 120 patients, and cerebrovascular complications were noted in 16 patients. Twelve of 62 patients with mitral valve involvement detected by echocardiography and 4 of 40 patients with aortic valve involvement had cerebrovascular complications. According to the findings of surgery or pathology, 4 of 24 patients with mitral valve involvement and 4 of 36 patients with aortic valve involvement had cerebrovascular complications. We conclude that vegetation detected by echocardiography does not increase the risk of cerebrovascular complicatons; there is no difference in the incidence of cerebrovascular complications between the mitral and aortic valve groups, either by the involvement of vegetation detected by echocardiography or the surgical or pathologic findings; there is no difference in the incidence of cerebrovascular complications when comparing the native and prosthetic valve groups or the streptococcus viridans and Staphylococcus aureus groups; cerebrovascular complications, especially intracerebral hemorrhage, increase the risk of mortality in patients with infective endocarditis; although most cerebrovascular complications occurred within 2 days of antibiotic therapy, late onset of cerebrovascular complications are not uncommon; and it is better to avoid early open heart surgery in patients whose condition is complicated by intracerebral hemorrhage or hemorrhagic infarction."
CD006715,0,29926477,0,Local anaesthetics and regional anaesthesia versus conventional analgesia for preventing persistent postoperative pain in adults and children.,"Regional anaesthesia may reduce the rate of persistent postoperative pain (PPP), a frequent and debilitating condition. This review was originally published in 2012 and updated in 2017."
CD006715,0,24506826,0,Systematic review of surgical treatment techniques for adult and pediatric patients with pectus excavatum.,"This compares outcome measures of current pectus excavatum (PEx) treatments, namely the Nuss and Ravitch procedures, in pediatric and adult patients. Original investigations that stratified PEx patients based on current treatment and age (pediatric=0-21; adult 17-99) were considered for inclusion. Outcome measures were: operation duration, analgesia duration, blood loss, length of stay (LOS), outcome ratings, complications, and percentage requiring reoperations. Adult implant patients (18.8%) had higher reoperation rates than adult Nuss or Ravitch patients (5.3% and 3.3% respectively). Adult Nuss patients had longer LOS (7.3 days), more strut/bar displacement (6.1%), and more epidural analgesia (3 days) than adult Ravitch patients (2.9 days, 0%, 0 days). Excluding pectus bar and strut displacements, pediatric and adult Nuss patients tended to have higher complication rates (pediatric - 38%; adult - 21%) compared to pediatric and adult Ravitch patients (12.5%; 8%). Pediatric Ravitch patients clearly had more strut displacements than adult Ravitch patients (0% and 6.4% respectively). These results suggest significantly better results in common PEx surgical repair techniques (i.e. Nuss and Ravitch) than uncommon techniques (i.e. Implants and Robicsek). The results suggest slightly better outcomes in pediatric Nuss procedure patients as compared with all other groups. We recommend that symptomatic pediatric patients with uncomplicated PEx receive the Nuss procedure. We suggest that adult patients receive the Nuss or Ravitch procedure, even though the long-term complication rates of the adult Nuss procedure require more investigation."
CD006715,0,28342655,0,Tacrolimus-Induced Reversible Cerebral Vasoconstriction Syndrome with Delayed Multi-Segmental Vasoconstriction.,"Reversible cerebral vasoconstriction syndrome (RCVS) is a cerebrovascular syndrome characterized by multi-segmental constrictions of the cerebral arteries that resolves spontaneously within 3 months. Although RCVS is considered to be due to transient dysregulation of vascular tone, the exact pathomechanism remains unclear. We describe the case of a 15-year-old girl with RCVS induced by tacrolimus, who developed generalized seizure during the postoperative course of orthotropic heart transplantation. Magnetic resonance imaging at symptom onset showed a few vasoconstrictions accompanying brain edema and convexity subarachnoid hemorrhage. Although her neurological conditions rapidly improved after discontinuing tacrolimus, a repeat magnetic resonance angiogram demonstrated delayed progression of the multi-segmental vasoconstrictions followed by subsequent resolution. Our case demonstrates that cautious observation of the cerebral arteries using magnetic resonance angiography and careful management of vasoconstrictions with vasodilators are necessary for delayed vasoconstrictions even when the clinical symptoms improve."
CD006715,0,22770758,1,High thoracic epidural analgesia in cardiac surgery. Part 1--high thoracic epidural analgesia improves cardiac performance in cardiac surgery patients.,"The purpose of this study was to evaluate the perioperative cardioprotective effect of high thoracic epidural analgesia (HTEA), primarily expressed as an effect on cardiac performance and hemodynamics in patients undergoing cardiac surgery."
CD006715,0,22219442,0,Multimodal analgesic treatment in video-assisted thoracic surgery lobectomy using an intraoperative intercostal catheter.,No golden standard for analgesia in video-assisted thoracic surgery (VATS) lobectomy exists. A simple multimodal approach using an intercostal catheter (ICC) may be of benefit since acute post-operative pain following VATS lobectomy primarily originates from the chest drain area.
