CD,Misc,PMID,label,title,abstract
CD012223,0,16400475,0,Trabeculectomy and optic nerve head topography.,"The objective of the present study was to evaluate changes in optic nerve head parameters, measured by confocal laser tomography, before and after trabeculectomy in order to identify outcome measures for the management of glaucoma. The optic nerve head of 22 eyes (22 patients) was analyzed by confocal laser tomography with the Heidelberg retinal tomogram (HRT) before and after trabeculectomy. The median time between the first HRT and surgery was 4.6 months (mean: 7.7 +/- 8.3) and the median time between surgery and the second HRT was 10.8 months (mean: 12.0 +/- 6.8). The patients were divided into two groups, i.e., those with the highest (group A) and lowest (group B) intraocular pressure (IOP) change after surgery. Differences in the 12 standard topographic parameters before and after surgery for each group were evaluated by the Wilcoxon signed rank test and the differences in these parameters between the two groups were compared by the Mann-Whitney rank sum test. Multiple regression analysis was used to evaluate the influence of the change in IOP (DeltaIOP and DeltaIOP%) and the changes in the other parameters. There were significant differences in the HRT measures before and after surgery in group A only for cup volume. In group B, no parameter was statistically different. The changes in group A were not significantly different than those in group B for any parameter (P > 0.004, Bonferroni correction for multiple comparisons). DeltaIOP and DeltaIOP% had a statistically significant effect on Delta cup disk area, Delta cup volume and Delta mean cup depth. Changes in cup shape size were influenced significantly only by DeltaIOP. Some optic disc parameters measured by HRT presented a significant improvement after filtering surgery, depending on the amount of IOP reduction. Long-term studies are needed to determine the usefulness of these findings as outcome measures in the management of glaucoma."
CD012223,0,3657015,0,[Study of early glaucomatous visual field defects with the automatic perimeter Topcon SBP-1000. Comparative study with the Octopus 201 perimeter].,"The automatic perimeter TOPCON SBP-1000 uses light emitting diodes (LED's) for stimulus generation and thus completely differs from the projection type perimeter OCTOPUS 201. In order to get some first idea about the capabilities of the TOPCON SBP-1000 22 eyes of 18 patients with early glaucomatous visual field defects were examined both with the glaucoma program/TOPCON SBP-1000 and program 31/OCTOPUS 201. Field defects were divided into three groups according to the total loss (program DELTA/OCTOPUS 201): group I with a total loss of 0 dB, group II with a total loss of 1-200 dB, group III with a total loss greater than 200 dB. Evaluation and comparison of visual field results is done after discussing the most important technical parameters and fundamental aspects of methods and strategies using the total percentage of ""normal"" test points, ""small relative defects"", ""deep relative defects"" and ""absolute defects"". We could show that specificity and sensitivity for the detection of earliest field defects are quite equal both in the TOPCON SBP-1000 and in the OCTOPUS 201. Concerning the detection of more pronounced visual field defects the TOPCON-perimeter has a somewhat smaller sensitivity as a result of the different definition of the category ""normal""; at the same time there is a tendency for showing up more ""absolute defects"" instead of ""deep relative defects"". Technical parameters and strategies are discussed critically taking into consideration the practical experience obtained during this first routine testing."
CD012223,0,12910196,0,[Radial optic neurotomy for severe central retinal vein occlusion: preliminary results].,To describe the results of radial optic neurotomy for the treatment of severe central retinal vein occlusion.
CD012223,0,21150027,0,Update on congenital glaucoma.,"Congenital glaucoma is a global problem and poses a diagnostic and therapeutic challenge to the ophthalmologist. A detailed evaluation under general anesthesia is advisable to establish the diagnosis and plan for management. Medical therapy has a limited role and surgery remains the primary therapeutic modality. While goniotomy or trabeculotomy ab externo is valuable in the management of congenital glaucoma, primary combined trabeculotomy-trabeculectomy offers the best hope of success in advanced cases. Trabeculectomy with antifibrotic agent and glaucoma drainage devices has a role in the management of refractory cases, and cyclodestructive procedures should be reserved for patients where these procedures have failed. Early diagnosis, prompt therapeutic intervention and proper refractive correction are keys to success. Management of residual vision and visual rehabilitation should be an integral part of the management of children with low vision and lifelong follow-up is a must."
CD012223,0,17455711,0,Comparison of surgically induced astigmatism of temporal versus superior clear corneal incisions.,"Comparison of the astigmatism induced by the operation based on the 2.8 mm incisions in the clear cornea, performed by temporal approach and superior approach."
CD012223,0,2228481,0,Surgical approaches to uveitis.,Abstract not available
CD012223,0,27275657,0,Comparison of Rotational Thromboelastography Findings in Pseudoexfoliation Syndrome Patients and Healthy Controls.,"Rotational thromboelastography (ROTEM) is a useful test for studying the characteristics of fibrin clot formation. As patients with pseudoexfoliation (PEX) have an increased risk for thrombotic events, clot-forming dysfunction may play a role. The aim of this study is to compare ROTEM findings in PEX syndrome patients with age-matched and sex-matched healthy controls."
CD012223,0,15883493,0,[Bimatoprost in the treatment of ocular hypertension and chronic glaucoma].,The aim of this study was to evaluate the efficacy and the safety of bimatoprost in an outpatient glaucoma practice and to correlate the responsiveness to this treatment with the central corneal thickness.
CD012223,0,24131046,0,Evaluation of corneal biomechanical properties in patients with rheumatoid arthritis: a study by ocular response analyzer.,To compare the corneal biomechanical properties of rheumatoid arthritis (RA) patients with those of healthy controls.
CD012223,0,8090457,0,Results of excimer laser photorefractive keratectomy for the correction of myopia.,This report summarizes the authors' 3-year experience with excimer laser photorefractive keratectomy on 240 eyes of 161 patients.
CD012223,0,1348396,0,Prophylactic use of apraclonidine for intraocular pressure increase after Nd:YAG capsulotomies.,"We evaluated the prophylactic effect of 1% apraclonidine HCl in controlling the increase in intraocular pressure after Nd:YAG posterior capsulotomy in a large, multicenter double-masked clinical trial. One hundred sixty-four patients were enrolled into the apraclonidine-treated group, and 165 into the vehicle-treated group. The incidence of increase in intraocular pressure (greater than 5 mm Hg) in the apraclonidine-treated group (7%, 11 of 163 patients) was significantly less than that in the vehicle-treated group (39%, 64 of 164 patients). Similarly, the mean maximal change in intraocular pressure in the apraclonidine-treated group (1.3-mm Hg decrease) was significantly different from the increase in the vehicle-treated group (5.3-mm Hg increase). Few adverse reactions were observed. The risk for significant loss of visual function after Nd:YAG laser posterior capsulotomy, combined with the efficacy and relative safety of prophylactic apraclonidine, suggest its addition to the treatment armamentarium."
CD012223,0,12827058,0,Photodynamic therapy of corneal neovascularization with verteporfin.,To describe the effect of photodynamic therapy (PDT) using verteporfin (Visudyne) on corneal neovascularization (CNV) in two patients.
CD012223,0,29236784,0,"Preperimetric Glaucoma Prospective Observational Study (PPGPS): Design, baseline characteristics, and therapeutic effect of tafluprost in preperimetric glaucoma eye.","There is no consensus on the diagnosis or treatment policy for Preperimetric Glaucoma (PPG) because the pathogenesis of PPG is not clear at this time. Preperimetric Glaucoma Prospective Observational Study (PPGPS) is a first multicenter, prospective, observational study to clarify the pathogenesis of PPG. This article indicates study design, patient baseline characteristics, and analysis focused on optic nerve head (ONH) blood flow in PPG, as well as the intraocular pressure (IOP) -lowering effect and ONH blood flow-improving effects of Tafluprost."
CD012223,0,11835838,0,[Analysis of intraocular pressure and corneal thickness after laser in situ keratomileusis].,To analyze the changes and relationship of the intraocular pressure (IOP) and the corneal thickness (CT) after laser in situ keratomileusis (LASIK).
CD012223,0,18309334,0,Non-invasive biometric assessment of ocular rigidity in glaucoma patients and controls.,To determine in vivo whether a pharmacologically induced change in intraocular pressure (IOP) leads to measurable changes in axial eye length and whether there is a difference between glaucoma patients and control subjects.
CD012223,0,17324220,0,Influence of Ginkgo biloba on ocular blood flow.,To investigate the effect of Ginkgo biloba extract (EGb761) on ocular blood flow.
CD012223,0,3658314,0,Panretinal photocoagulation for radiation-induced ocular ischemia.,"We present preliminary findings on the effectiveness of panretinal photocoagulation in preventing neovascular glaucoma in eyes with radiation-induced ocular ischemia. Our study group consisted of 20 patients who developed radiation-induced ocular ischemia following cobalt-60 plaque radiotherapy for a choroidal or ciliary body melanoma. Eleven of the 20 patients were treated by panretinal photocoagulation shortly after the diagnosis of ocular ischemia, but nine patients were left untreated. In this non-randomized study, the rate of development of neovascular glaucoma was significantly lower (p = 0.024) for the 11 photocoagulated patients than for the nine who were left untreated."
CD012223,0,15317702,0,Intravitreal triamcinolone for the treatment of refractory diabetic macular oedema with hard exudates: an optical coherence tomography study.,To investigate the use of intravitreal triamcinolone acetonide (IVTA) for the treatment of diabetic macular oedema (DMO) unresponsive to previous laser photocoagulation.
CD012223,0,24862302,0,"Corneal biomechanical properties after LASIK, ReLEx flex, and ReLEx smile by Scheimpflug-based dynamic tonometry.","To evaluate corneal biomechanical properties after LASIK, ReLEx flex, and the flap-free procedure ReLEx smile by Scheimpflug-based dynamic tonometry (Corvis ST) and non-contact differential tonometry (Ocular Response Analyzer, ORA)."
CD012223,0,16361658,0,Visual acuity after acute primary angle closure and considerations for primary lens extraction.,"Primary lens extraction has been advocated for acute primary angle closure (APAC), but it is not known if this is warranted in all cases. The aim of this study was to investigate the visual acuity (VA) of APAC eyes shortly after resolution of the acute episode in order to assess the appropriateness of performing such surgery in this condition."
CD012223,0,25447111,0,"Advanced imaging for glaucoma study: design, baseline characteristics, and inter-site comparison.",To report the baseline characteristics of the participants in the Advanced Imaging for Glaucoma Study. To compare the participating sites for variations among subjects and the performance of imaging instruments.
CD012223,0,18211927,0,Quality of diurnal intraocular pressure control in primary open-angle patients treated with latanoprost compared with surgically treated glaucoma patients: a prospective trial.,To compare the intraocular pressure (IOP) diurnal fluctuations of glaucoma patients treated with latanoprost 0.005% once a day with patients with controlled IOP after deep sclerectomy or trabeculectomy.
CD012223,0,3601339,0,Visual field improvement after neodymium: YAG laser puncture of miotic cysts.,"This case report describes the use of a Q-switched neodymium:YAG laser to puncture miotic cysts. Fifteen shots of 0.06 mJ were needed. The pupil dilated more widely following this procedure, resulting in an improvement in the patient's visual field. Intraocular pressure (IOP) was not able to be controlled medically, however, and filtering surgery 20 days post laser treatment was required. IOP control had been poor prior to the laser-treatment, and did not appear to be more following treatment."
CD012223,0,24667038,0,"Randomized, contralateral eye study to evaluate the effect of standard and inverted side-cut angle on corneal biomechanical properties during femtosecond laser-assisted in situ keratomileusis.",To evaluate the effect of side-cut angle profile on corneal biomechanical properties after femtosecond laser in situ keratomileusis (FS-LASIK).
CD012223,0,23685912,0,Peripheral anterior synechia reduce extent of angle widening after laser peripheral iridotomy in eyes with primary angle closure.,To quantify the effect of laser peripheral iridotomy (LPI) on angle widening in primary angle closure with and without peripheral anterior synechia (PAS).
CD012223,0,28922697,0,Low frequency ranibizumab versus dexamethasone implant for macular oedema secondary to branch retinal vein occlusion.,"The aim was to make a real-world comparison of the efficacy of ranibizumab, dexamethasone and grid laser treatments in macular oedema due to branch retinal vein occlusion (BRVO)."
CD012223,0,21828157,0,Choroidal blood flow response to isometric exercise in glaucoma patients and patients with ocular hypertension.,To analyze submacular choroidal blood flow (ChBF) response to isometric exercise in untreated patients with glaucoma and ocular hypertension.
CD012223,0,8008345,0,Reproducibility of the optic nerve head topography with a new laser tomographic scanning device.,"Laser scanning tomography has been shown to be an accurate and reliable method for the assessment of the three-dimensional optic disc topography. The authors investigate the reliability of morphometric measurements with the Heidelberg retina tomograph, a new instrument which was designed based on this technology, which simplifies handling and is much smaller than the laser tomographic scanner."
CD012223,0,21987674,0,Bilateral acute iris transillumination.,"To describe a series of patients with bilateral acute iris transillumination, pigment dispersion, and sphincter paralysis."
CD012223,0,3179828,0,Effect of acute medical reduction of intraocular pressure on the visual field and optic disc in ocular hypertension.,"The effect of acute reduction of intraocular pressure (IOP) through oral administration of glycerol was assessed in 15 eyes of 15 patients with ocular hypertension by means of automated perimetry, Farnsworth-Munsell 100 hue testing, measurement of spatial contrast sensitivity with a laser interferometer and automated optic disc analysis. There was no significant relation between the absolute or relative change in IOP and the corresponding changes in any of the visual field or optic disc indices studied. The colour vision score increased significantly as the IOP decreased (p = 0.03). There was a significant reduction in the logarithm of spatial contrast sensitivity at grating sizes of 3 (p = 0.007) and 7.5 (p = 0.05) cycles per degree as the IOP decreased."
CD012223,0,26294102,0,Anterior segment morphology after acute primary angle closure treatment: a randomised study comparing iridoplasty and medical therapy.,To compare the effect of argon laser peripheral iridoplasty (ALPI) and conventional medical therapy in the immediate treatment of acute primary angle closure (APAC) using anterior segment optical coherence tomography (ASOCT).
CD012223,0,9614518,0,Evaluation of optic disc cupping using high-resolution ocular ultrasound.,"The new Biovision B-Scan Probe has greater resolution than its predecessors because of its posteriorly placed focus (25 mm inside the eye) and the consequent reduction in size of the sound field. We investigated the accuracy, reproducibility and test-retest variability of two-dimensional optic cup measurements using this new-generation B-scanner."
CD012223,0,21498617,0,Effect of latanoprost on choroidal blood flow regulation in healthy subjects.,The present study tested the hypothesis that human choroidal blood flow (ChBF) regulation in the face of changes in ocular perfusion pressure (OPP) may be modified by a drug-induced decrease in intraocular pressure (IOP).
CD012223,0,18301289,0,Novel surgical procedures in glaucoma: advances in penetrating glaucoma surgery.,"Despite late modifications and enhancements, traditional penetrating glaucoma surgery is not without complications and is reserved for patients in whom pharmacologic treatment and/or laser trabeculoplasty do not suffice to control the intraocular pressure. This article critically reviews recent advances in penetrating glaucoma surgery with particular attention paid to two novel surgical approaches: ab interno trabeculectomy with the Trabectome and implantation of the Ex-PRESS shunt."
CD012223,0,22424576,0,Visual symptoms and retinal straylight after laser peripheral iridotomy: the Zhongshan Angle-Closure Prevention Trial.,To assess the impact of laser peripheral iridotomy (LPI) on forward-scatter of light and subjective visual symptoms and to identify LPI parameters influencing these phenomena.
CD012223,0,11383763,0,Photorefractive keratectomy for myopia with the Meditec MEL 70G-Scan flying spot laser.,"To evaluate the efficacy, predictability, stability, and safety of the Meditec MEL 70G-Scan flying spot excimer laser."
CD012223,0,21320958,0,Trabeculectomy with mitomycin for open-angle glaucoma in phakic vs pseudophakic eyes after phacoemulsification.,To determine whether previous phacoemulsification adversely affects surgical prognosis of trabeculectomy with mitomycin for open-angle glaucoma.
CD012223,0,18020533,0,Use of fixed-dose combination drugs for the treatment of glaucoma.,"Glaucoma is a leading cause of irreversible visual loss. This potentially blinding disease is a progressive optic neuropathy associated with elevated intraocular pressure (IOP). Initial therapy for glaucoma typically consists of topical medications or laser treatment to lower IOP. Frequently, more than one medication is required to achieve adequate control of IOP. However, more medications means more bottles and greater complexity for the patient. There are several potential benefits of fixed combination medications compared with using the individual components separately. These include a reduction in the total number of drops and preservative instilled per day, cost savings, improved tolerability and compliance and avoiding the washout effect resulting from rapid-sequence instillation of multiple drops. Attempts to develop effective fixed combinations of glaucoma medications date back several decades. In recent years, fixed combinations of commonly paired drugs have been approved by various regulatory bodies in different countries and have gained wide acceptance. Current commercially available, fixed combination drugs include the topical beta-adrenoceptor antagonist timolol 0.5% combined with a prostaglandin, a topical carbonic anhydrase inhibitor or an alpha-adrenoceptor agonist. Although there is no uniformity among registration trial designs, most published literature compares the efficacy of the fixed combination to the individual components and to concomitant use of both components. Various factors inherent to study design such as medication run-in, washout periods and peak and trough effects have to be taken into consideration when analysing the demonstrated efficacy of fixed combinations. Fixed combination treatments offer effective IOP control while reducing the washout effect and exposure to preservatives. They are also convenient. However, fixed combinations also remove the possibility of titrating the individual components both in terms of concentration and timing of administration. In addition, fixed combinations might not always provide the same efficacy as proper use of the individual components. The clinician must make individualised assessments when weighing the convenience of these medications against their limitations for specific patients."
CD012223,0,11318294,0,Non-enhanced trabeculectomy by non-glaucoma specialists: are results related to risk factors for failure?,To determine the 1 year success rate of non-enhanced trabeculectomy under the care of non-glaucoma specialists and the effects of risk factors on the surgical outcome as measured by intraocular pressure (IOP) control.
CD012223,0,23439596,0,Role of nitric oxide in optic nerve head blood flow regulation during isometric exercise in healthy humans.,We determined whether administration of a nitric oxide synthase (NOS) inhibitor alters optic nerve head blood flow (ONHBF) regulation during isometric exercise in healthy subjects.
CD012223,0,22749300,0,[Postoperative unilateral acute glaucoma after abdominal surgery].,"An early and correct diagnosis substantially improves the post-operative prognosis of acute angle closure glaucoma (AACG). A 90 year-old woman was operated on for a right colon tumour by laparotomy, under combined anaesthesia without any adverse events. Twelve hours after the operation, the patient described recurrent periorbital pain in her right eye, with ocular hyperaemia, blurred vision, and unresponsive mydriasis. A diagnosis of AACG was made, but although conservative treatment was started YAG laser iridotomies were required to reduce the intraocular pressure. In the AACG postoperative period, as well as with an eye with several predisposed local factors including genetic predisposition, female gender, hypermetropia, increased lens thickness and small corneal diameter, can be added a pupillary block induced by adrenergic and anticholinergic drugs used in anaesthetic procedures. An acute and intensive periorbital or ocular pain, with or without visual disturbance, must aware the doctor. A differential diagnosis with other postoperative ocular diseases and cranial pain causes must be done."
CD012223,0,29582811,0,Application of high intensity focused ultrasound for treatment of open-angle glaucoma in Indian patients.,The aim of this study is to assess the efficacy of ultrasound cycloplasty (UCP) in Indian patients with open angle glaucoma (OAG).
