CD,Misc,PMID,label,title,abstract
CD010632,0,22713376,0,Degenerative jargon aphasia: unusual progression of logopenic/phonological progressive aphasia?,"Primary progressive aphasia (PPA) corresponds to the gradual degeneration of language which can occur as nonfluent/agrammatic PPA, semantic variant PPA or logopenic variant PPA. We describe the clinical evolution of a patient with PPA presenting jargon aphasia as a late feature. At the onset of the disease (ten years ago) the patient showed anomia and executive deficits, followed later on by phonemic paraphasias and neologisms, deficits in verbal short-term memory, naming, verbal and semantic fluency. At recent follow-up the patient developed an unintelligible jargon with both semantic and neologistic errors, as well as with severe deficit of comprehension which precluded any further neuropsychological assessment. Compared to healthy controls, FDG-PET showed a hypometabolism in the left angular and middle temporal gyri, precuneus, caudate, posterior cingulate, middle frontal gyrus, and bilaterally in the superior temporal and inferior frontal gyri. The clinical and neuroimaging profile seems to support the hypothesis that the patient developed a late feature of logopenic variant PPA characterized by jargonaphasia and associated with superior temporal and parietal dysfunction."
CD010632,0,22592018,0,Verbal learning in Alzheimer's disease and mild cognitive impairment: fine-grained acquisition and short-delay consolidation performance and neural correlates.,"The aim of this study was to examine correlations between acquisition and short-delay consolidation and brain metabolism at rest measured by fluorodeoxyglucose positron emission tomography (FDG-PET) in 44 Alzheimer's disease (AD) patients, 16 patients with mild cognitive impairment (MCI) who progressed to dementia (MCI-AD), 15 MCI patients who remained stable (MCI-S, 4-8 years of follow-up), and 20 healthy older participants. Acquisition and short-delay consolidation were calculated respectively as mean gained (MG) and lost (ML) access to items of the California Verbal Learning Task. MG performance suggests that acquisition is impaired in AD patients even at predementia stage (MCI-AD). ML performance suggests that short-delay consolidation is deficient only in confirmed AD patients. Variations in acquisition performance in control participants are related to metabolic activity in the anterior parietal cortex, an area supporting task-positive attentional processes. In contrast, the acquisition deficit is related to decreased activity in the lateral temporal cortex, an area supporting semantic processes, in patients at an early stage of AD and is related to metabolic activity in the hippocampus, an area supporting associative processes, in confirmed AD patients."
CD010632,0,22503001,0,Amyloid and metabolic positron emission tomography imaging of cognitively normal adults with Alzheimer's parents.,"This study examines the relationship between fibrillar beta-amyloid (Aβ) deposition and reduced glucose metabolism, a proxy for neuronal dysfunction, in cognitively normal (NL) individuals with a parent affected by late-onset Alzheimer's disease (AD). Forty-seven 40-80-year-old NL received positron emission tomography (PET) with (11)C-Pittsburgh compound B (PiB) and 18F-fluoro-2-deoxy-d-glucose (FDG). These included 19 NL with a maternal history (MH), 12 NL with a paternal history (PH), and 16 NL with negative family history of AD (NH). Automated regions of interest, statistical parametric mapping, voxel-wise intermodality correlations, and logistic regressions were used to examine cerebral-to-cerebellar PiB and FDG standardized uptake value ratios across groups. The MH group showed higher PiB retention and lower metabolism in AD regions compared with NH and PH, which were negatively correlated in posterior cingulate, frontal, and parieto-temporal regions (Pearson r ≤ -0.57, p ≤ 0.05). No correlations were observed in NH and PH. The combination of Aβ deposition and metabolism yielded accuracy ≥ 69% for MH vs. NH and ≥ 71% for MH vs. PH, with relative risk = 1.9-5.1 (p values < 0.005). NL individuals with AD-affected mothers show co-occurring Aβ increases and hypometabolism in AD-vulnerable regions, suggesting an increased risk for AD."
CD010632,0,20451868,0,The Alzheimer's disease neuroimaging initiative: progress report and future plans.,"The Alzheimer's Disease Neuroimaging Initiative (ADNI) beginning in October 2004, is a 6-year research project that studies changes of cognition, function, brain structure and function, and biomarkers in elderly controls, subjects with mild cognitive impairment, and subjects with Alzheimer's disease (AD). A major goal is to determine and validate MRI, PET images, and cerebrospinal fluid (CSF)/blood biomarkers as predictors and outcomes for use in clinical trials of AD treatments. Structural MRI, FDG PET, C-11 Pittsburgh compound B (PIB) PET, CSF measurements of amyloid beta (Abeta) and species of tau, with clinical/cognitive measurements were performed on elderly controls, subjects with mild cognitive impairment, and subjects with AD. Structural MRI shows high rates of brain atrophy, and has high statistical power for determining treatment effects. FDG PET, C-11 Pittsburgh compound B PET, and CSF measurements of Abeta and tau were significant predictors of cognitive decline and brain atrophy. All data are available at UCLA/LONI/ADNI, without embargo. ADNI-like projects started in Australia, Europe, Japan, and Korea. ADNI provides significant new information concerning the progression of AD."
CD010632,0,21236349,0,Multimodal classification of Alzheimer's disease and mild cognitive impairment.,"Effective and accurate diagnosis of Alzheimer's disease (AD), as well as its prodromal stage (i.e., mild cognitive impairment (MCI)), has attracted more and more attention recently. So far, multiple biomarkers have been shown to be sensitive to the diagnosis of AD and MCI, i.e., structural MR imaging (MRI) for brain atrophy measurement, functional imaging (e.g., FDG-PET) for hypometabolism quantification, and cerebrospinal fluid (CSF) for quantification of specific proteins. However, most existing research focuses on only a single modality of biomarkers for diagnosis of AD and MCI, although recent studies have shown that different biomarkers may provide complementary information for the diagnosis of AD and MCI. In this paper, we propose to combine three modalities of biomarkers, i.e., MRI, FDG-PET, and CSF biomarkers, to discriminate between AD (or MCI) and healthy controls, using a kernel combination method. Specifically, ADNI baseline MRI, FDG-PET, and CSF data from 51AD patients, 99 MCI patients (including 43 MCI converters who had converted to AD within 18 months and 56 MCI non-converters who had not converted to AD within 18 months), and 52 healthy controls are used for development and validation of our proposed multimodal classification method. In particular, for each MR or FDG-PET image, 93 volumetric features are extracted from the 93 regions of interest (ROIs), automatically labeled by an atlas warping algorithm. For CSF biomarkers, their original values are directly used as features. Then, a linear support vector machine (SVM) is adopted to evaluate the classification accuracy, using a 10-fold cross-validation. As a result, for classifying AD from healthy controls, we achieve a classification accuracy of 93.2% (with a sensitivity of 93% and a specificity of 93.3%) when combining all three modalities of biomarkers, and only 86.5% when using even the best individual modality of biomarkers. Similarly, for classifying MCI from healthy controls, we achieve a classification accuracy of 76.4% (with a sensitivity of 81.8% and a specificity of 66%) for our combined method, and only 72% even using the best individual modality of biomarkers. Further analysis on MCI sensitivity of our combined method indicates that 91.5% of MCI converters and 73.4% of MCI non-converters are correctly classified. Moreover, we also evaluate the classification performance when employing a feature selection method to select the most discriminative MR and FDG-PET features. Again, our combined method shows considerably better performance, compared to the case of using an individual modality of biomarkers."
CD010632,0,20451870,0,The Alzheimer's Disease Neuroimaging Initiative positron emission tomography core.,This is a progress report of the Alzheimer's Disease Neuroimaging Initiative (ADNI) positron emission tomography (PET) Core.
CD010632,0,22784036,0,Clinical and biomarker changes in dominantly inherited Alzheimer's disease.,"The order and magnitude of pathologic processes in Alzheimer's disease are not well understood, partly because the disease develops over many years. Autosomal dominant Alzheimer's disease has a predictable age at onset and provides an opportunity to determine the sequence and magnitude of pathologic changes that culminate in symptomatic disease."
CD010632,0,20451875,0,"Alzheimer's Disease Neuroimaging Initiative biomarkers as quantitative phenotypes: Genetics core aims, progress, and plans.","The role of the Alzheimer's Disease Neuroimaging Initiative Genetics Core is to facilitate the investigation of genetic influences on disease onset and trajectory as reflected in structural, functional, and molecular imaging changes; fluid biomarkers; and cognitive status. Major goals include (1) blood sample processing, genotyping, and dissemination, (2) genome-wide association studies (GWAS) of longitudinal phenotypic data, and (3) providing a central resource, point of contact and planning group for genetics within the Alzheimer's Disease Neuroimaging Initiative. Genome-wide array data have been publicly released and updated, and several neuroimaging GWAS have recently been reported examining baseline magnetic resonance imaging measures as quantitative phenotypes. Other preliminary investigations include copy number variation in mild cognitive impairment and Alzheimer's disease and GWAS of baseline cerebrospinal fluid biomarkers and longitudinal changes on magnetic resonance imaging. Blood collection for RNA studies is a new direction. Genetic studies of longitudinal phenotypes hold promise for elucidating disease mechanisms and risk, development of therapeutic strategies, and refining selection criteria for clinical trials."
CD010632,0,21911655,0,Intranasal insulin therapy for Alzheimer disease and amnestic mild cognitive impairment: a pilot clinical trial.,"To examine the effects of intranasal insulin administration on cognition, function, cerebral glucose metabolism, and cerebrospinal fluid biomarkers in adults with amnestic mild cognitive impairment or Alzheimer disease (AD)."
CD010632,0,2955353,0,[Importance of the study of cerebral blood flow and regional oxygen consumption in cerebral ischemia].,"Studies of experimentally-induced ischaemia have shown that the intensity of neuronal suffering is related to the fall in perfusion rate. Below a certain level, called functional threshold, cerebral function is reversibly altered, whereas at a lower level (tissue necrosis threshold) the damage inflicted on neurons is irreversible. Between these two threshold lies a ""penumbra zone"". This concept of thresholds must be mitigated by 2 parameters: duration of ischaemia and selective vulnerability of the various structures affected. Variations in blood flow rate only indirectly affect the state of tissues. Techniques developed from positron emission tomography make it possible to evaluate the metabolic activity of brain tissue in vivo: oxygen consumption (CMRO2), oxygen extraction (EO2) and glucose consumption (CMRG) which are thus correlated to cerebral blood flow and cerebral blood volume, sometimes also to tissue pH. Normal relations between blood flow rate and metabolism may be altered. Misery perfusion reflects a fall in cerebral blood flow with an increase in EO2 and often a decrease in CMRO2, whereas luxury perfusion reflects an increase in cerebral blood flow rate with reduction of CMRO2, EO2 and CMRG. The type of alteration encountered in human ischaemia varies according to the nature of the accident: studies of transient accidents emphasize the different haemodynamic aspects of occlusion of the wider arteries. The metabolic and haemodynamic profiles of established ischaemic accidents vary according to their type and to the time of the study, reflecting the complexity of the physiopathological mechanisms involved; they are frequently associated with metabolic repercussions at a distance from the ischaemic focus, which supports the concept of diaschisis. Arteriopathic dementia probably does not result from chronic ischaemia of the cerebral parenchyma."
CD010632,0,1409478,0,[Cerebral and cardiovascular aging and brain energy metabolism. Studies with positron-emission tomography in man].,"Positron emission tomography (PET) is the only method that measures concomitantly in the same cerebral region the main haemodynamic (blood flow, blood volume) and metabolic (oxygen and glucose consumption) parameters, thereby providing essential data concerning the supply of substrates by circulation and their principally neuronal/synaptic use by the cells. In ""healthy"" (i.e. normal) ageing, there is a progressive decrease of oxygen and glucose consumption--with subsequent reduction of cerebral blood flow (CBF)--which predominates in the neocortex and suggests a dysfunction of neuronal circuits perhaps responsible for some age-related changes in cognitive functions. The metabolic depression in the neocortex seems to be accentuated during the more ""common"" ageing which may include cerebrovascular risk factors, lesions of the white matter in varying numbers and/or degradation of cognitive functions. Strategically located brain lesions of vascular origin (e.g. damaging of the thalamic nuclei), may produce a thalamo-cortical disconnection which induces a diffuse cortical hypometabolism associated with severe cognitive disorders. In degenerative dementias (particularly Alzheimer's disease), which include cortical and subcortical neuronal lesions (e.g. those involving the cholinergic system), there is a hypometabolism preferentially affecting the associative cortex. The cumulative effects on cortical functioning of multiple vascular lesions, superimposed on degenerative neuron loss, might account for age-related cognitive disorders in ""normal"" ageing as well as in the so-called ""vascular"" or ""mixed"" dementias."
CD010632,0,21376506,0,[Brain SPECT in Lewy body dementia].,"Dementia of Lewy bodies (DLB) is the second cause of degenerative dementia. There is many clinical presentation of the disease. Brain single photon computed tomography (SPECT) is a simple way to investigate routinely the cerebral blood flow. On cerebral perfusion SPECT, DLB is accompanied by diffuse cortical hypoperfusion predominantly at the posterior cortex and may affect the associative and primary visual areas in relation to neuronal loss or dysfunction. DLB patients have striatal hypofixation on cerebral neurotranmission SPECT-DaTSCAN(®), related with dopaminergic loss. Brain SPECT is useful in the differential diagnosis between DLB and other dementia."
CD010632,0,23291028,0,[A study on the cerebral glucose metabolism in progressive supranuclear palsy].,To study the regional cerebral glucose utilization with (18)F-fluorodeoxyglucose (FDG) PET and to investigate the correlation between cerebral glucose metabolism and the clinical characteristic of progressive supranuclear palsy (PSP).
CD010632,0,23238736,0,"Apolipoprotein E, not fibrillar β-amyloid, reduces cerebral glucose metabolism in normal aging.","The ε4 allele of the polymorphic apolipoprotein E gene is associated with increased risk of Alzheimer's disease (AD), deposition of β-amyloid (Aβ), and reduction in cerebral glucose metabolism in asymptomatic people. Although ApoE4 may exert an effect on AD risk through amyloidogenic pathways, whether its effect on glucose metabolism is related to Aβ is unknown. To answer this question, we examined data from 175 cognitively normal older people (mean age, 77; 87 men, 88 women) in the Alzheimer's disease neuroimaging initiative studied concurrently with [(18)F]flurodeoxyglucose (FDG) positron emission tomography measures of glucose metabolism and the radiotracer [(18)F]florbetapir, an imaging agent which labels fibrillar Aβ in vivo. Based on a threshold value of florbetapir uptake determined in separate samples, subjects were categorized as florbetapir+ or florbetapir-. Glucose metabolism was measured as a continuous variable in a group of regions of interest (ROIs) selected a priori based on their involvement in AD, and also by using a whole-brain voxelwise approach. Among this sample, 29% of subjects were florbetapir+ and 23% were ApoE4 carriers. As expected, there was a significant association between ApoE4 genotype and florbetapir positivity. Florbetapir status, however, was not significantly associated with glucose metabolism, but the ApoE4 genotype was associated with lower metabolism in both voxelwise and ROI approaches. These results show that ApoE genotype, and not aggregated fibrillar forms of Aβ, contributes to reduced glucose metabolism in aging and adds to a growing list of neural consequences of ApoE that do not appear to be related to Aβ."
CD010632,0,23210166,0,[Mechanisms of cerebral damage in patients with HIV-infection].,"Mechanisms of HIV transportation through blood-brain barrier, vascular plexus and interaction with cerebral cells having CD-4-receptors, CCR-5- and CXCR-4-coreceptors were studied. Cerebral damage developed through latent and acute periods also known as HIV-encephalopathy, HIV-associated neurocognitive dysfunction etc. Cerebral lesions are caused by a variety of chemical agents from pro-inflammatory cytokines to toxic HIV-proteins resulting in development of HIV-dementia through several years. Even early stage of this process revealed significant disturbances of glucose metabolism and evoked potentials EEG alterations which can serve as a marker of HIV-infection. Genetic differences of HIV in blood and spinal liquor with different drug resistance were revealed implying a new approach to therapy development."
CD010632,0,23208196,0,Clinical staging of semantic dementia in an FDG-PET study using FTLD-CDR.,"The frontotemporal lobar degeneration-specific clinical dementia rating (FTLD-CDR), which was recently developed to measure frontotemporal dementia (FTD) severity, includes 2 items that assess language and behavior in addition to the 6 items of the conventional CDR."
CD010632,0,23179062,0,Relationship between baseline brain metabolism measured using [¹⁸F]FDG PET and memory and executive function in prodromal and early Alzheimer's disease.,"Differences in brain metabolism as measured by FDG-PET in prodromal and early Alzheimer's disease (AD) have been consistently observed, with a characteristic parietotemporal hypometabolic pattern. However, exploration of brain metabolic correlates of more nuanced measures of cognitive function has been rare, particularly in larger samples. We analyzed the relationship between resting brain metabolism and memory and executive functioning within diagnostic group on a voxel-wise basis in 86 people with AD, 185 people with mild cognitive impairment (MCI), and 86 healthy controls (HC) from the Alzheimer's Disease Neuroimaging Initiative (ADNI). We found positive associations within AD and MCI but not in HC. For MCI and AD, impaired executive functioning was associated with reduced parietotemporal metabolism, suggesting a pattern consistent with known AD-related hypometabolism. These associations suggest that decreased metabolic activity in the parietal and temporal lobes may underlie the executive function deficits in AD and MCI. For memory, hypometabolism in similar regions of the parietal and temporal lobes were significantly associated with reduced performance in the MCI group. However, for the AD group, memory performance was significantly associated with metabolism in frontal and orbitofrontal areas, suggesting the possibility of compensatory metabolic activity in these areas. Overall, the associations between brain metabolism and cognition in this study suggest the importance of parietal and temporal lobar regions in memory and executive function in the early stages of disease and an increased importance of frontal regions for memory with increasing impairment."
CD010632,0,23172518,0,The chemotherapy long-term effect on cognitive functions and brain metabolism in lymphoma patients.,"A growing number of neuropsychological studies reported that chemotherapy may impair brain functions, inducing persistent cognitive changes in a subset of cancer survivors. The aim of this paper was to investigate the neural basis of the chemotherapy induced neurobehavioral changes by means of metabolic imaging and neuropsychological testing."
CD010632,0,23167933,0,Differential relations between fronto-limbic metabolism and executive function in patients with remitted bipolar I and bipolar II disorder.,The aim of this study was to investigate the relationship between resting brain glucose metabolism and cognitive profiles in patients with remitted bipolar I disorder (BD-I) and bipolar II disorder (BD-II). We hypothesized that BD-I patients (compared to BD-II patients) would perform worse on tests of cognitive function because of abnormal metabolism in the prefrontal cortex and other mood-related brain areas.
CD010632,0,23152610,0,"Region-specific hierarchy between atrophy, hypometabolism, and β-amyloid (Aβ) load in Alzheimer's disease dementia.","Gray matter atrophy, glucose hypometabolism, and β-amyloid Aβ deposition are well-described hallmarks of Alzheimer's disease, but their relationships are poorly understood. The present study aims to compare the local levels of these three alterations in humans with Alzheimer's disease. Structural magnetic resonance imaging, (18)F-fluorodeoxyglucose positron emission tomography (PET), and (18)F-florbetapir PET data from 34 amyloid-negative healthy controls and 20 demented patients with a high probability of Alzheimer's disease etiology (attested using neuroimaging biomarkers as recently recommended) were analyzed. For each patient and imaging modality, age-adjusted Z-score maps were computed, and direct between-modality voxelwise comparison and correlation analyses were performed. Significant differences in the levels of atrophy, hypometabolism, and Aβ deposition were found in most brain areas, but the hierarchy differed across regions. A cluster analysis revealed distinct subsets of regions: (1) in the hippocampus, atrophy exceeded hypometabolism, whereas Aβ load was minimal; (2) in posterior association areas, Aβ deposition was predominant, together with high hypometabolism and lower but still significant atrophy; and (3) in frontal regions, Aβ deposition was maximal, whereas structural and metabolic alterations were low. Atrophy and hypometabolism significantly correlated in the hippocampus and temporo-parietal cortex, whereas Aβ load was not significantly related to either atrophy or hypometabolism. These findings provide direct evidence for regional variations in the hierarchy and relationships between Aβ load, hypometabolism, and atrophy. Altogether, these variations probably reflect the differential involvement of region-specific pathological or protective mechanisms, such as the presence of neurofibrillary tangles, disconnection, as well as compensation processes."
CD010632,0,23142262,0,Contribution of neuroimaging to the diagnosis of Alzheimer's disease and vascular dementia.,"The aim of this study was to review, summarize and analyze recent findings relevant to the contribution of neuroimaging to the diagnosis of Alzheimer's disease (AD) and vascular dementia (VaD). Computerized tomography (CT) or magnetic resonance imaging (MRI) provide accurate demonstration of the location and rate of progression of atrophic changes affecting the brain in AD and the different types of vascular lesions observed in mixed dementias and in pure VaD. Quantification of cortical thickness allows early diagnosis and rate of progression from mild cognitive impairment (MCI) to dementia. White matter involvement can also be quantified with diffusion tensor imaging (DTI) and functional methods including fMRI, functional connectivity, and MR spectroscopy (MRS). Isotope-based techniques such as positron emission tomography (PET) allow measurement of regional cerebral glucose metabolism using (18)F-2-fluoro-deoxy-D-glucose (FDG). Cerebral blood flow can be measured using PET with H(2)(15)O or with single photon emission computerized tomography (SPECT) with technetium ((99m)Tc-HMPAO) or, more recently, arterial spin label (ASL) imaging. There are isotope markers for amyloid-beta ((11)O-PIB, (18)F-florbetapir), tau ((18)FDDNP) and activated microglia ((11)C-PK11195). Neuroimaging markers are particularly useful at the early symptomatic and preclinical asymptomatic phases of AD, as well as serving as endpoints in clinical trials."
CD010632,0,23112868,0,Dissociation between brain amyloid deposition and metabolism in early mild cognitive impairment.,"The hypothetical model of dynamic biomarkers for Alzheimer's disease (AD) describes high amyloid deposition and hypometabolism at the mild cognitive impairment (MCI) stage. However, it remains unknown whether brain amyloidosis and hypometabolism follow the same trajectories in MCI individuals. We used the concept of early MCI (EMCI) and late MCI (LMCI) as defined by the Alzheimer's disease Neuroimaging Initiative (ADNI)-Go in order to compare the biomarker profile between EMCI and LMCI."
CD010632,0,23109153,1,"Amyloid deposition, hypometabolism, and longitudinal cognitive decline.","Using data from the Alzheimer's Disease Neuroimaging Initiative (ADNI) population, we examined (1) cross-sectional relationships between amyloid deposition, hypometabolism, and cognition, and (2) associations between amyloid and hypometabolism measurements and longitudinal cognitive measurements."
